airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
DataBlockchain,0.3956099339187863,0,0.0,294,12,6,218,-0.001345612,False,0,100.0,0,0.0
CarBlock,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Bulleon,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
CoinCrowd,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
RankingBall,24.7725650822308,0,0.0,409,384,17,248,-0.060568619,False,0,100.0,0,0.0
Bubbletone,4.671297998746543,0,0.0,612,167,29,421,-0.00763284,False,0,100.0,0,0.0
MPCX,0.328275734,0,0.0,129,6,3,79,-0.002544773,False,0,100.0,0,0.0
BlockStorage,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
XcelToken Plus,0.0,0,0.0,12,3,1,6,0.0,False,0,0.0,0,0.0
XCHNG,14.998035087815133,0,2.308879899294657,2692,402,64,3112,-0.004713653,False,0,86.65920587,0,13.340794133525902
TrustLogics,0.6678964261760799,0,0.1326201670109895,1022,20,22,613,-0.000523754,False,0,83.43317701,0,16.566822991512694
BitRent,0.068988011,0,0.0,63,2,2,23,-0.001095048,False,0,100.0,0,0.0
Free Market Token,1.9915697879690468,0,0.0,520,175,14,350,-0.003829942,False,0,100.0,0,0.0
StarChain,1.8327318740368623,0,0.7364522235235558,528,334,25,428,-0.002076287,False,0,71.33517118439049,0,28.664828815609507
ABitchain,0.0,0,0.3018679859353791,130,32,4,102,0.002322061,False,0,0.0,0,100.0
Check-Car,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
AI Gaming,2.728409767150879,0,0.0,46,4,1,30,-0.059313256,False,0,100.0,0,0.0
AbacasXchange,0.063639046,0,0.0,58,3,2,67,-0.001097225,False,0,100.0,0,0.0
Ether joy,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Blockport,232.3555010608883,0,43.030387174826544,3999,17900,102,3234,-0.047343114,False,0,84.37451263370657,0,15.625487366293422
ConcertVR,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
BitMinutes,0.0,0,0.0,10,0,1,4,0.0,False,0,0.0,0,0.0
BFEX,0.9691987606547148,0,0.0,115,21,3,150,-0.008427815,False,0,100.0,0,0.0
Hangry Animals,43.618618722117134,0,6.972686869536148,751,744,45,307,-0.048796181,False,0,86.21761824884288,0,13.782381751157107
Argent,1349.738096522179,0,6105.069119371184,19742,147489,417,26156,0.2408738234651506,True,0,18.10560699201703,0,81.89439300798297
Limocoinswap,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Socean,0.0,0,14.22622948476713,62,186,1,32,0.2294553142704375,True,0,0.0,0,100.0
CFun,14.163260192482715,0,0.7506993227554923,710,438,16,469,-0.018890931,False,0,94.96646533076294,0,5.033534669237044
Coin Governance System,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Cryde,1334.4248518054098,0,598.2283733609893,1768,9290,78,1413,-0.416400723,False,0,69.04626419416331,0,30.95373580583669
Belotto,7.74314876193425,0,0.0,30,97,2,12,-0.258104959,False,0,100.0,0,0.0
Terra Virtua,5.336124864444144,0,1.787961516265845,997,175,35,596,-0.00355884,False,0,74.90258510751443,0,25.09741489248557
Olympus Labs,27.53336145,0,7.913240481569202,1640,344,50,1741,-0.011963488,False,0,77.67560203158385,0,22.32439796841613
Proton,8616.08459,0,68178.02532,7269,1475028,159,5372,8.193966258444686,True,0,11.2197206268651,0,88.78027937
Touch. Social Network,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Zeex,16.07468004161539,0,0.0,518,307,16,891,-0.031032201,False,0,100.0,0,0.0
AutoBay,28.293823796990164,0,0.0,1353,725,33,945,-0.020911917,False,0,100.0,0,0.0
CargoChain,0.7690011610931646,0,0.0,178,25,3,148,-0.004320231,False,0,100.0,0,0.0
4NEW,51.887137553832346,0,0.7533660608226295,3261,2270,90,2720,-0.015680396,False,0,98.56884716,0,1.4311528368677962
Moveco,0.0,0,0.0,10,2,1,7,0.0,False,0,0.0,0,0.0
GladAge,0.077501806,0,0.0,19,2,1,11,-0.004079042,False,0,100.0,0,0.0
Indorse,4.809543741739104,0,0.957761300124634,572,351,16,569,-0.006733885,False,0,83.39326092217367,0,16.606739077826337
Unboxed,639.4649013766305,0,303.7816116005082,3219,22512,98,2639,-0.104281855,False,0,67.79403820516737,0,32.205961794832625
MetaMorph,108.15776454665328,0,1245.051618,1463,7800,30,1228,0.7770976444918228,True,0,7.992685086773797,0,92.0073149132262
Delicia,2447.719738690309,0,114.50669757343232,8673,278229,327,6153,-0.269020298,False,0,95.53096884987237,0,4.469031150127656
0Chain,60.55433459045051,0,17.60219083047657,3039,2761,80,2788,-0.014133644,False,0,77.47828382124644,0,22.52171617875356
Smart Trip Platform,0.076708224,0,0.0,87,2,1,142,-0.000881704,False,0,100.0,0,0.0
TrustNote,0.0,0,0.0,665,0,17,526,0.0,False,0,0.0,0,0.0
Parsec Frontiers,0.7368611405032127,0,7.212476110390128,898,466,20,5439,0.007211153,False,0,9.269466337214524,0,90.73053366278548
Mine Coin,1.763737178613761,0,93.309269040657,398,400,9,838,0.2300138991508624,True,0,1.8551398012449312,0,98.14486019875508
BITRUST,87.92137855941164,0,0.0,1362,1990,65,965,-0.064553141,False,0,100.0,0,0.0
DeepToken,0.0,0,0.569097678,205,14,7,107,0.002776086,False,0,0.0,0,100.0
Workcoin,8.421597445753642,0,20.17331579152276,273,796,15,170,0.043046587,True,0,29.4513831,0,70.54861689604559
McFly,1.0399337651167584,0,2.325730101293072,961,156,27,332,0.001337977,False,0,30.898325156458977,0,69.10167484354102
CoinMetro,1351.612972,0,251.2488907504653,4040,29928,108,3075,-0.272367347,False,0,84.32498167491254,0,15.675018325087464
Kryptono Exchange,3.9019643225124505,0,0.7295662482546695,948,351,26,810,-0.003346411,False,0,84.24783693,0,15.752163072386487
dApp Builder,13.1236993800757,0,2.632093412227297,696,115,18,479,-0.015074147,False,0,83.29444003913834,0,16.705559960861663
PreVUE,2325.7443403641464,0,1622.8030151721557,3687,75630,123,3386,-0.190654007,False,0,58.90126497034902,0,41.09873502965098
EthicHub Twitter,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Urbit,20.92562202,0,13.275218276882072,2675,3355,62,3499,-0.002859964,False,0,61.18452599,0,38.815474008551206
Boosto,12294.545399702482,0,12669.00369401327,2070,1854512,114,2185,0.1808977267201879,True,0,49.24998986941914,0,50.75001013058086
Assettoken,0.0,0,0.0,17,6,2,5,0.0,False,0,0.0,0,0.0
Anything App,142.2423253960472,0,17.06896385098258,658,5381,20,518,-0.190233072,False,0,89.28577884740155,0,10.71422115259846
Pointium,0.1638938793781841,0,0.0,76,5,2,66,-0.002156498,False,0,100.0,0,0.0
BIOK,4.152017863111729,0,1290.6344788995652,222,24235,5,196,5.794966040704746,True,0,0.3206720083575877,0,99.6793279916424
BITMILLEX,1.2445130147213157,0,0.8263087030066999,142,126,6,118,-0.002945101,False,0,60.097545050219125,0,39.90245494978088
Bidipass,0.2814218920140804,0,0.0,84,8,2,10,-0.003350261,False,0,100.0,0,0.0
Sentinel Protocol,27.30244188138093,0,12.72681099117215,4698,2397,117,4302,-0.003102518,False,0,68.20622400399942,0,31.793775996000573
MoneyToken,0.0,0,0.0,371,18,6,429,0.0,False,0,0.0,0,0.0
Bitsum,11.367762192902877,0,5.619258427061726,1116,387,25,877,-0.005150989,False,0,66.92028253349211,0,33.07971746650789
Endorsit,39.47270059077589,0,13.858751784447456,533,3118,27,355,-0.048056189,False,0,74.01392393,0,25.98607607184899
SDChain,1.773506562183515,0,0.7687423391581436,514,153,13,421,-0.001954794,False,0,69.76132672326287,0,30.23867327673713
Mingo,2777.836139550267,0,8290.826054,5470,62098,139,5185,1.0078592166029563,True,0,25.09640362027177,0,74.90359637972823
LibertyLance,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Block Broker,2.004635105583872,0,4.457704381375008,258,213,11,159,0.00950802,False,0,31.020269201722723,0,68.97973079827729
Hyperion,1.9146529648037915,0,1.4014434097001716,959,388,20,732,-0.000535151,False,0,57.73815801991563,0,42.26184198008437
Golden Currency,3704.718929333725,0,3723.4832441239705,2418,505195,115,1515,0.007760263,False,0,49.87369545,0,50.12630455
DigiPulse,513.2375295848665,0,146.0871223,5136,17350,104,5300,-0.071485671,False,0,77.84291518700033,0,22.157084812999685
EXCHAIN,7404.938292356426,0,14.360704517137588,1096,89420,35,1033,-6.743227726,False,0,99.80644122142552,0,0.1935587785744863
Spindle,12.22819621709066,0,529.4757943891782,2682,10592,57,2532,0.1928589105787052,True,0,2.2573576028865885,0,97.74264239711344
SEDA,877.6797742543357,0,377.9486730712196,3974,34127,55,5232,-0.125750151,False,0,69.89964078336732,0,30.100359216632675
ViValid,54.09007011408281,0,11.85887612206482,1441,1526,47,1510,-0.029306866,False,0,82.01809611998806,0,17.98190388001194
MBYS,6.339444997606226,0,224.92929104696464,5538,4839,68,6885,0.0394709,True,0,2.741159529831333,0,97.25884047016868
Xenchain,0.1924265081232244,0,0.0,98,6,1,83,-0.001963536,False,0,100.0,0,0.0
Kakushin,0.076877406,0,0.0,65,2,2,47,-0.001182729,False,0,100.0,0,0.0
EVO,49519.81775390173,0,131546.50377398235,96161,3176806,1863,137783,0.8530140703620037,True,0,27.348994189554848,0,72.65100581044514
Strykz,0.035020882,0,0.090548494,105,16,6,53,0.000528834,False,0,27.889667647487336,0,72.11033235251267
KELTA,10.386228538946105,0,14.059869100410296,3734,5138,96,3232,0.000983835,False,0,42.48624337581409,0,57.513756624185895
RAWG,137.1869575083404,0,31.25495199,2534,3707,71,2175,-0.041804264,False,0,81.4446701,0,18.55532989641849
AICT,186.9244184893301,0,374.08100452505926,4839,24119,150,4503,0.038676707,True,0,33.319538603557426,0,66.68046139644257
Meshbox,237.18735058230612,0,88.41658086381585,3749,3734,92,3425,-0.039682787,False,0,72.84535832502802,0,27.15464167497198
eosDAC,3.0598195943242685,0,25.842085615826875,635,1267,18,1371,0.035877584,True,0,10.58691311896482,0,89.41308688103518
EatMeCoin,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Superset,65.99631234297489,0,34.24937862536479,4098,2229,78,5295,-0.007746934,False,0,65.83456276820748,0,34.16543723179251
Coinpaws,0.3609077449750255,0,0.0,139,141,6,192,-0.002596459,False,0,100.0,0,0.0
Trident Group,0.045564273,0,0.1247278759216648,403,10,10,313,0.000196436,False,0,26.75653166491599,0,73.24346833508402
Prontapay,0.0,0,0.0,56,0,2,38,0.0,False,0,0.0,0,0.0
Akaiito,0.03708540022515,0,0.0,45,2,2,33,-0.00082412,False,0,100.0,0,0.0
SmartO,30.24657225888861,0,20.80530309058092,1335,908,42,1891,-0.007072112,False,0,59.24674079,0,40.75325921
ENTRY,23056.058259495523,0,14970.961322181203,25500,897286,450,54338,-0.317062625,False,0,60.63072655477069,0,39.36927344522931
Digitize,2595.1005358312736,0,692.7983713648069,1428,48287,32,1238,-1.332144373,False,0,78.92884206845565,0,21.071157931544352
VinChain,0.7689712134526074,0,0.2056294069515438,985,22,20,892,-0.000571921,False,0,78.90116190709251,0,21.098838092907496
Bit.Game,46.137555914333205,0,4.186446291025876,2447,2510,83,1354,-0.017143894,False,0,91.68101480891347,0,8.318985191
Pecunio,48.80892813099809,0,10.199396204922037,1900,2719,65,1163,-0.020320806,False,0,82.71532649044678,0,17.284673509553226
LabStart,0.3058167565969905,0,0.0,16,5,1,3,-0.019113547,False,0,100.0,0,0.0
Vexanium,1.271875537084198,0,0.0,665,34,11,481,-0.001912595,False,0,100.0,0,0.0
QRYPTOS Exchange,0.0173044367007291,0,0.0,216,3,5,174,-8.01e-05,False,0,100.0,0,0.0
THEKEY,2180.569878564193,0,742.9882669446022,4140,71733,130,3346,-0.347241935,False,0,74.58616418879886,0,25.413835811201142
EchoLink,82.37915567993781,0,633.9173764694393,2741,13661,99,2289,0.2012178842719816,True,0,11.50070564110429,0,88.49929435889572
EthicHub,0.1733821395546961,0,0.0,50,9,4,34,-0.003467643,False,0,100.0,0,0.0
Marginless,0.4150228724602334,0,0.0,92,34,4,70,-0.004511118,False,0,100.0,0,0.0
ABLE,1562021.6630553426,0,1739971.4271650629,901676,38391905,14945,1210898,0.1973544422938175,True,0,47.30541889023392,0,52.69458110976607
Cosmochain,86.09195849340514,0,21.212122538809425,1908,3590,73,1288,-0.034004107,False,0,80.23176533943646,0,19.76823466056354
ChronoBank,0.9176152051392809,0,1.0613822667249315,414,86,12,376,0.000347263,False,0,46.3676795,0,53.63232049635269
BitRewards,0.0,0,0.0,343,0,10,240,0.0,False,0,0.0,0,0.0
Vanig,2.227072101,0,0.0,265,101,8,227,-0.008404046,False,0,100.0,0,0.0
London Football Exchange,1.9763514870126115,0,0.3899533830303546,465,186,12,365,-0.003411609,False,0,83.52057725244532,0,16.479422747554676
LemoChain,0.078015983,0,0.0,387,4,3,372,-0.000201592,False,0,100.0,0,0.0
SurruS,0.057695284,0,0.1970392637734809,458,12,6,412,0.000304244,False,0,22.649179183592523,0,77.35082081640748
CPROP,4.827400454176064,0,0.2077948371455225,943,277,23,1105,-0.004898839,False,0,95.87315237794913,0,4.126847622050875
Bundle,3758.581901098048,0,4034.958867276247,8004,220675,156,17656,0.034529856,True,0,48.22688445218815,0,51.77311554781184
3DES,125.42458867019648,0,117.02967597471576,4961,30225,110,4338,-0.001692182,False,0,51.73123634425971,0,48.26876365574028
Contract Vault,7.646240350092803,0,0.0,714,214,12,388,-0.01070902,False,0,100.0,0,0.0
Modex,0.511144419,0,0.1105270077396862,1392,63,22,1292,-0.0002878,False,0,82.2209928,0,17.779007203977887
Modorr,0.1303251377921949,0,0.0,99,5,5,53,-0.001316416,False,0,100.0,0,0.0
BitFence,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
MaxiMine,0.0,0,0.0,16,1,1,8,0.0,False,0,0.0,0,0.0
Biotron,155.32842074074838,0,9.168771250199052,2131,1890,75,1851,-0.068587353,False,0,94.42618373041672,0,5.573816269583268
Berith,5.180412620404957,0,0.0,383,512,29,202,-0.013525882,False,0,100.0,0,0.0
Moneda,15.842123894973009,0,197.8491338834992,7234,16863,170,7406,0.0251599405568877,True,0,7.413557325,0,92.58644267450748
CyteCoin,0.030183577,0,0.0,126,4,4,99,-0.000239552,False,0,100.0,0,0.0
BitLumens,1.3846891285769884,0,0.3493212573131378,491,43,12,472,-0.002108692,False,0,79.85471943,0,20.14528056784501
Union,16834.759824564087,0,29949.234798964742,22253,885342,426,22879,0.589335145,True,0,35.98401539,0,64.01598461175979
BHOM,85.20214839160366,0,25.980672805996264,501,1031,33,434,-0.118206538,False,0,76.63247565932684,0,23.367524340673143
Potentiam,34.892950446070884,0,0.3076908807621937,1096,405,30,848,-0.031555894,False,0,99.12589410543596,0,0.874105895
Emrify,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Hai Project,0.0,0,0.0,90,0,1,78,0.0,False,0,0.0,0,0.0
LangNet,57.18533092697195,0,31.11589983005652,562,913,9,1097,-0.046386888,False,0,64.76164651014244,0,35.23835348985756
Ambr,479.9222466708726,0,20840.03973838488,16701,193772,280,18658,1.2190957123354291,True,0,2.2510464465521776,0,97.74895355344782
Snovio,26.12975659038466,0,21.300845551851964,3423,1211,86,4022,-0.001410725,False,0,55.09050151213722,0,44.90949848786277
Alvalor,2.560581085062154,0,2.019792729963991,2544,190,32,1915,-0.000212574,False,0,55.903321180075736,0,44.09667881992426
Triggmine,0.8056433550039864,0,0.0,46,11,1,15,-0.017513986,False,0,100.0,0,0.0
Thorium,0.0,0,2642.507079,544,21987,14,459,4.857549777186526,True,0,0.0,0,100.0
Sport X,0.0,0,0.0,2398,1450,109,1480,0.0,False,0,0.0,0,0.0
MOS,1467572.1251512135,0,1815263.7645620203,762445,34604151,12965,984065,0.4560219286778805,True,0,44.70440114749113,0,55.29559885250887
VRT World,0.1495783944893185,0,0.0,36,6,1,14,-0.004154955,False,0,100.0,0,0.0
DateMe,0.0,0,0.8688006810323445,299,250,7,382,0.002905688,False,0,0.0,0,100.0
Helios Protocol,4.814001472240911,0,0.0,232,98,17,54,-0.020750006,False,0,100.0,0,0.0
Gravity GZRO,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Gosama,0.0,0,0.0,209,563,6,217,0.0,False,0,0.0,0,0.0
LaneAxis,0.3913102516952543,0,0.0,37,14,7,26,-0.010575953,False,0,100.0,0,0.0
CRYPTTO,4.925572112081317,0,1.1640994135214358,1215,315,24,1606,-0.003095862,False,0,80.88403604977341,0,19.115963950226583
Sleecoin,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
NAU,12240.75399940748,0,16250.027118085412,17447,302781,399,18113,0.2297972785394585,True,0,42.96391155064488,0,57.03608844935511
TrigID,144.69264880081462,0,0.0,432,3228,28,261,-0.334936687,False,0,100.0,0,0.0
VeChain,31900.96152257396,0,5395.216084582731,23737,510208,648,17852,-1.116642602,False,0,85.53413129513987,0,14.46586870486013
NWP Solution,1.7044319462069732,0,0.0,255,46,8,186,-0.006684047,False,0,100.0,0,0.0
Kinguin,0.3292298946383254,0,0.1042994001237872,348,7,10,264,-0.000646352,False,0,75.94178724,0,24.058212762996494
Goldiam,9.269785898115844,0,0.0,1314,239,27,1094,-0.007054632,False,0,100.0,0,0.0
First Trading Ecosystem,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Cybereits,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Blocknubie,0.03458753,0,0.0,26,1,1,15,-0.00133029,False,0,100.0,0,0.0
HOLD,148771.5280954009,0,450605.8330857175,324822,9716362,5580,439204,0.9292298704838854,True,0,24.821012225459324,0,75.17898777454067
BCharity,3.9242946898927897,0,5.308846787575189,726,126,16,783,0.001907097,False,0,42.50226967137253,0,57.49773032862748
ALAX,10870.563881188593,0,11518.267723559267,8845,382573,177,12972,0.073228247,True,0,48.55351129124282,0,51.44648870875719
Blockchain Hotels 2.0,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Crypto Angel,34.77652564330525,0,1.34236554985177,1345,389,47,1129,-0.024858112,False,0,96.28348073402071,0,3.716519265979269
Flashmoni,0.5120227023296244,0,0.0,238,38,14,155,-0.002151356,False,0,100.0,0,0.0
BLACKFOL.IO,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Disciplina,83.06453956470432,0,70.84440525380901,864,4239,9,6321,-0.014143674,False,0,53.969923361278674,0,46.03007663872133
Birake,0.0,0,0.0,82,10,4,55,0.0,False,0,0.0,0,0.0
ExtraCredit,10.817450652146515,0,0.0,118,545,5,63,-0.091673311,False,0,100.0,0,0.0
HowDoo,329.29987195973376,0,123.97329052532584,4958,9744,92,2964,-0.041413187,False,0,72.64932036883782,0,27.35067963116218
SANCOJ,0.2997042600114428,0,0.0,110,8,2,94,-0.002724584,False,0,100.0,0,0.0
Smart Unit,3.729447189387063,0,109.193536,1655,5256,43,1219,0.063724525,True,0,3.302646710454027,0,96.69735328954596
Papyrus,0.0,0,332.22806923627905,327,13475,7,241,1.0159879793158382,True,0,0.0,0,100.0
WeiCrowd,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Talao,9.164027001750329,0,2.444137525045956,191,245,6,121,-0.035182667,False,0,78.94466847533121,0,21.055331524668773
Etheal,0.783053628,0,0.0,411,120,6,511,-0.00190524,False,0,100.0,0,0.0
StasyQ,0.5709707736968994,0,0.3711432459365545,46,77,13,17,-0.004344077,False,0,60.60527301345602,0,39.39472698654398
BTU Protocol,0.070992531,0,0.0,164,3,3,146,-0.000432881,False,0,100.0,0,0.0
Pantos by Bitpanda,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Safein,0.0,0,0.177041879996726,118,4,3,100,0.001500355,False,0,0.0,0,100.0
Eniac Network,0.081322658,0,0.0,105,2,2,80,-0.000774502,False,0,100.0,0,0.0
Fox Trading,0.0,0,0.0280213916504255,306,5090,10,220,9.15731753281882e-05,False,0,0.0,0,100.0
Decibels,0.0,0,0.0,109,235,1,97,0.0,False,0,0.0,0,0.0
MF Chain,10.56833892160177,0,0.0,888,243,29,580,-0.011901283,False,0,100.0,0,0.0
Cryptelo,1.480483568441492,0,0.0,52,43,6,29,-0.028470838,False,0,100.0,0,0.0
Cartel,23532.24258456717,0,488170.98580752313,16504,6340559,318,16546,28.153098838036595,True,0,4.598806745564579,0,95.40119325443544
Bobâs Repair,21.30168247037725,0,0.0,713,381,14,227,-0.029876132,False,0,100.0,0,0.0
Measurable Data Token,3.3319540590751857,0,1.4082916395743967,760,90,33,545,-0.002531135,False,0,70.29074590003646,0,29.709254099963545
Blok,55.19269362728072,0,2199.505278108192,2841,34078,68,3338,0.7547738769732175,True,0,2.4478974265807376,0,97.55210257341926
AdSigma,0.1177849160058482,0,0.0,37,3,1,25,-0.003183376,False,0,100.0,0,0.0
PayVX,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Instant Assets Tokens,1.535950732354673,0,0.0,141,50,4,177,-0.010893268,False,0,100.0,0,0.0
Algebraix,89.38507309096984,0,14.708503489137094,1455,4449,45,1017,-0.051324103,False,0,85.86992207168717,0,14.13007792831282
Chimaera,0.5292778486556559,0,0.0,130,27,5,97,-0.004071368,False,0,100.0,0,0.0
Essentia,33060.28418601383,0,96093.58088333964,47136,1510290,697,89983,1.3372644411347123,True,0,25.59759568036234,0,74.40240431963765
Pibble,59.51967219756956,0,1731.573276890159,3788,14205,107,4468,0.4414080265819929,True,0,3.3230923178992566,0,96.67690768210072
eCharge,74.40892970740964,0,339.0593064490998,1838,14611,43,2388,0.1439882354416159,True,0,17.996286824616863,0,82.00371317538314
Flux,1830.7719709072544,0,10210.74845677013,7742,295100,177,7788,1.0824046093855433,True,0,15.203827306552023,0,84.79617269344799
LAPO,0.072609066,0,153.9012990846009,2885,2589,42,3344,0.0533201698506362,True,0,0.047156733,0,99.95284326650687
VeriME,0.5608693272960744,0,0.0,44,12,2,14,-0.01274703,False,0,100.0,0,0.0
Crestonium,0.0,0,4.729575337897609,11,128,1,3,0.4299613943543281,True,0,0.0,0,100.0
OS University,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Friend Unifying Platform,0.0,0,0.0,649,0,9,657,0.0,False,0,0.0,0,0.0
Photochain,30.25887844956801,0,14.594836959554897,1705,1162,42,1322,-0.009187121,False,0,67.46125303905947,0,32.538746960940536
Aeternum,26.649007815441102,0,201.5637323146558,7051,2304,156,6278,0.0248070804849262,True,0,11.67726560762968,0,88.32273439237032
Xmoneta,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Aphelion,53.55864277562479,0,699.5541445036337,3222,16298,93,3052,0.2004951898597172,True,0,7.111636355,0,92.88836364482484
Koios,77.08168566226959,0,82.35386539908016,253,525,4,228,0.0208386550862077,True,0,48.34661099682157,0,51.65338900317843
Blockshipping,2.842751113105825,0,0.0,122,52,3,60,-0.023301239,False,0,100.0,0,0.0
AIDA Service,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Trifid,1117.9699646496792,0,834.9919017674408,2402,66194,68,2124,-0.117809352,False,0,57.24484353,0,42.75515647
DarcMatter,14.152745037593068,0,1.3787454497795928,266,333,11,194,-0.048022555,False,0,91.12290316952816,0,8.877096830471833
Signals,5878.6738330232665,0,10966.046576314744,8222,498036,148,10119,0.6187512458393916,True,0,34.89920693349339,0,65.10079306650661
Oyster Shell,541.9381499105875,0,191.920874537464,3201,54264,112,2308,-0.109346228,False,0,73.84771896,0,26.152281043598403
CashBag,0.0,0,12.304201506186224,203,206,3,335,0.06061183,True,0,0.0,0,100.0
