airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
THORChain,24.06429223500439,0.0,15.93551543,2789.0,1846.0,52.0,4702.0,-0.002914585,False,0.0,60.16101986968594,0.0,39.838980130314056
Griffex,0.6950850794877317,0.0,1.4821696675180724,705.0,125.0,38.0,493.0,0.001116432,False,0.0,31.92483932,0.0,68.07516068
Accumulus Threat Shield,4.092037518545247,0.0,0.0,225.0,98.0,7.0,197.0,-0.018186833,False,0.0,100.0,0.0,0.0
EARNET,0.0,0.0,7.258244987312222,121.0,59.0,2.0,957.0,0.059985496,True,0.0,0.0,0.0,100.0
MobileGo,5.765057168077043,0.0,0.0,609.0,357.0,30.0,468.0,-0.009466432,False,0.0,100.0,0.0,0.0
HotelLoad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
DNN,542.7942892,0.0,85.44995339677104,1970.0,4974.0,50.0,2158.0,-0.232154485,False,0.0,86.39860939437347,0.0,13.601390605626548
Playgroundz,1.5184338945376483,0.0,0.085655197,283.0,29.0,8.0,241.0,-0.005062822,False,0.0,94.66019701017068,0.0,5.3398029898293125
BitSong,0.7774573705458343,0.0,1.1146441689587838,561.0,2919.0,11.0,489.0,0.000601046,False,0.0,41.08962200566598,0.0,58.91037799433402
OmniBazaar,0.063064865,0.0,0.0,9.0,1.0,1.0,2.0,-0.007007207,False,0.0,100.0,0.0,0.0
Inmax,0.0183089445836795,0.0,717.6738829203027,285.0,2300.0,6.0,226.0,2.518089733248137,True,0.0,0.002551086,0.0,99.99744891406216
Platon Finance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
idap.io,1.568743147016153,0.0,0.035273068,1126.0,89.0,24.0,1130.0,-0.001361874,False,0.0,97.80095317819442,0.0,2.199046821805573
Levolution,2.2842025306989564,0.0,0.0,83.0,28.0,1.0,88.0,-0.027520512,False,0.0,100.0,0.0,0.0
Bethereum,8.708898941715566,0.0,6.2961363050348425,1641.0,699.0,48.0,1451.0,-0.0014703,False,0.0,58.03984328261824,0.0,41.96015671738176
GAMB,18856.211449543505,0.0,141295.08006676554,55363.0,1744469.0,1060.0,73095.0,2.2115649191196654,True,0.0,11.77399899,0.0,88.22600101
Ice Chain,5.428871739928381,0.0,2.069155635509467,4670.0,352.0,107.0,4149.0,-0.000719425,False,0.0,72.40399998688136,0.0,27.596000013118637
Pareto Network,4.556064403922598,0.0,2.4964780248985488,657.0,631.0,21.0,507.0,-0.003134835,False,0.0,64.60172980035736,0.0,35.39827019964263
Solarex,0.5707939431227043,0.0,0.2341818311073223,452.0,13.0,13.0,384.0,-0.000744717,False,0.0,70.90821381161174,0.0,29.09178618838826
Spectrum,3139.2027416321152,0.0,8843.645385,6519.0,141431.0,126.0,8453.0,0.8750487257197598,True,0.0,26.19746748488089,0.0,73.80253251511911
Faba,149.49236939738142,0.0,11.197024660974645,1449.0,1936.0,44.0,1323.0,-0.095441922,False,0.0,93.03188320138396,0.0,6.968116798616046
Indochain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Liquid (Raffle),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
VeganNation,10.38697006955611,0.0,0.0,119.0,209.0,1.0,305.0,-0.087285463,False,0.0,100.0,0.0,0.0
Dsion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Tokenville,4.492195561508841,0.0,1.072230264875624,782.0,156.0,21.0,626.0,-0.004373357,False,0.0,80.73062166106156,0.0,19.26937833893844
Gooreo,0.067120604,0.0,0.027283027,171.0,2.0,2.0,122.0,-0.000232968,False,0.0,71.09959981269486,0.0,28.90040018730513
PopulStay,140.4457485974654,0.0,0.0,190.0,4978.0,15.0,46.0,-0.739188151,False,0.0,100.0,0.0,0.0
Uris,14419.655322065317,0.0,34440.589877714905,18561.0,632758.0,290.0,28880.0,1.0786560290743812,True,0.0,29.51204043922845,0.0,70.48795956077156
Havven,17.868807319073163,0.0,31.53126671156293,2533.0,3347.0,60.0,2099.0,0.005393786,False,0.0,36.171620528324695,0.0,63.82837947167531
CryptoBonusMiles,0.1699628562456053,0.0,0.0,85.0,16.0,4.0,39.0,-0.001999563,False,0.0,100.0,0.0,0.0
Jarvis,15.615406302873655,0.0,68.79374111919606,985.0,2358.0,32.0,622.0,0.053988157,True,0.0,18.49966120945659,0.0,81.50033879054341
Bancryp,0.058429306,0.0,0.0,208.0,2.0,2.0,211.0,-0.00028091,False,0.0,100.0,0.0,0.0
MEDoctor,0.0,0.0,18.99828296154737,512.0,136.0,6.0,2513.0,0.0371060214092722,True,0.0,0.0,0.0,100.0
Cubego,1.3677051199079695,0.0,0.1005794268708502,115.0,95.0,7.0,90.0,-0.011018484,False,0.0,93.14986818518896,0.0,6.850131814811052
Unification,70.88082843605494,0.0,2.2308023520041,1439.0,1214.0,32.0,1403.0,-0.047706759,False,0.0,96.94877227,0.0,3.0512277293757823
Mind AI,21420.145084580472,0.0,29425.00959388299,4683.0,3663016.0,131.0,4026.0,1.7093454,True,0.0,42.12819337464505,0.0,57.87180662535495
Cures Token,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Mobile Token Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
GoDDEX,926.2794833751748,0.0,87.25144258918789,1855.0,16195.0,63.0,1194.0,-0.452306221,False,0.0,91.3913388971166,0.0,8.608661102883385
SpringRole,13.769528047431145,0.0,12.794821240241156,513.0,1493.0,19.0,379.0,-0.001900013,False,0.0,51.8346145,0.0,48.16538550100619
Securypto,28.65862213882355,0.0,0.0,469.0,1464.0,19.0,385.0,-0.061105804,False,0.0,100.0,0.0,0.0
Dolla,51998.037034893045,0.0,261257.32751505208,136651.0,4074384.0,2278.0,168677.0,1.5313410840766557,True,0.0,16.599248702284406,0.0,83.4007513
Tune Token,8.945366444,0.0,0.0,137.0,270.0,10.0,57.0,-0.065294646,False,0.0,100.0,0.0,0.0
V SYSTEMS,0.0,0.0,0.0,119.0,3.0,2.0,63.0,0.0,False,0.0,0.0,0.0,0.0
OcNet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Orbise,0.3474547778436347,0.0,0.0,550.0,40.0,8.0,826.0,-0.000631736,False,0.0,100.0,0.0,0.0
Sonata.ai,1.173068329539476,0.0,0.2165482809898436,127.0,29.0,5.0,88.0,-0.007531654,False,0.0,84.41668879,0.0,15.583311206056909
Phoneum,29.01312261046654,0.0,13.035615571291553,3368.0,1370.0,100.0,2916.0,-0.004743915,False,0.0,68.99879488667567,0.0,31.00120511332434
C2C,31.90755399250715,0.0,20.20367578885058,1027.0,5611.0,17.0,8694.0,-0.011396181,False,0.0,61.22970831120504,0.0,38.77029168879496
BitCanna,2.654332068995931,0.0,0.0,168.0,39.0,5.0,111.0,-0.015799596,False,0.0,100.0,0.0,0.0
Smart Trade Coin,0.4556160724401841,0.0,0.1722638476611285,69.0,12.0,4.0,37.0,-0.004106554,False,0.0,72.56420501019802,0.0,27.43579498980197
Wellmee,68.45259225956097,0.0,0.976217978911874,1732.0,1741.0,80.0,1309.0,-0.038958646,False,0.0,98.59392955812037,0.0,1.4060704418796433
Varius World Tech,0.0,0.0,0.106146128226373,320.0,6.0,8.0,215.0,0.000331707,False,0.0,0.0,0.0,100.0
ZenSports,18.77673098270256,0.0,4.256228685178608,839.0,356.0,18.0,501.0,-0.017306916,False,0.0,81.52113863545812,0.0,18.47886136454189
Raido,1087.9049145368986,0.0,1609.2736445756766,4127.0,286225.0,150.0,2489.0,0.1263311679279811,True,0.0,40.33492372469551,0.0,59.665076275304486
Biton,17255.13314486936,0.0,6203.440920057624,6979.0,339116.0,102.0,2424.0,-1.583563867,False,0.0,73.55576301062385,0.0,26.44423698937616
Tokedo,1.3899789059228245,0.0,4.749210139291476,770.0,60.0,10.0,754.0,0.004362638,False,0.0,22.64108330409468,0.0,77.35891669590532
UniFox,167.53611790774235,0.0,0.2255554013642283,1161.0,4229.0,51.0,860.0,-0.144109012,False,0.0,99.86555010038042,0.0,0.134449899619584
One Solution,2.6479532023517427,0.0,18.26978158327489,889.0,29360.0,20.0,1308.0,0.0175723603834906,True,0.0,12.65889079046576,0.0,87.34110920953424
PGF500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Datafund,0.0,0.0,0.0,168.0,28.0,3.0,301.0,0.0,False,0.0,0.0,0.0,0.0
Trippki,45.16771713439626,0.0,2.3617878467139746,1263.0,1104.0,37.0,1126.0,-0.033892264,False,0.0,95.03090165224188,0.0,4.9690983477581465
Murmur,0.9868765077671082,0.0,0.0,283.0,1027.0,3.0,780.0,-0.003487196,False,0.0,100.0,0.0,0.0
Rewards,28850.62672410247,0.0,12928.024694063251,80651.0,728563.0,1474.0,122186.0,-0.197425972,False,0.0,69.05590713145413,0.0,30.94409286854586
Namacoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
THE 4TH PILLAR,17.269772156894234,0.0,0.0,785.0,289.0,14.0,252.0,-0.02199971,False,0.0,100.0,0.0,0.0
QUBAY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
SocialRemit,140.69106388185872,0.0,0.039707875,765.0,2305.0,50.0,547.0,-0.183857982,False,0.0,99.97178451123824,0.0,0.028215488761762
ALLIVE,2885.032256053109,0.0,786.3107987161874,2378.0,165235.0,110.0,1303.0,-0.882557383,False,0.0,78.58247548687334,0.0,21.41752451312666
Clear Foundation,2548.2851485825663,0.0,1448.241740743891,3473.0,20004.0,47.0,3280.0,-0.316741551,False,0.0,63.76249226267645,0.0,36.23750773732354
TheFund.io,2.4608715274412614,0.0,0.0,119.0,183.0,6.0,64.0,-0.020679593,False,0.0,100.0,0.0,0.0
Qobit,90.9273943063796,0.0,0.0,620.0,2923.0,31.0,363.0,-0.146657088,False,0.0,100.0,0.0,0.0
GAMO Protocol,2.242293982,0.0,0.0,35.0,60.0,3.0,5.0,-0.064065542,False,0.0,100.0,0.0,0.0
Bitozz,1.4291739420573246,0.0,0.0,98.0,37.0,4.0,85.0,-0.014583408,False,0.0,100.0,0.0,0.0
ND Invest,5891.228579130606,0.0,10114.294110453591,11369.0,193741.0,197.0,17016.0,0.3714544402606197,True,0.0,36.80747385378673,0.0,63.19252614621327
GG International,0.0,0.0,0.0,80.0,1.0,1.0,66.0,0.0,False,0.0,0.0,0.0,0.0
Tradesprite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
VeryFile,49.43666826384669,0.0,0.0,1213.0,1223.0,32.0,1028.0,-0.040755703,False,0.0,100.0,0.0,0.0
TEMCO,1008.0076517835312,0.0,598.3019017932547,3779.0,88018.0,106.0,3155.0,-0.108416446,False,0.0,62.75301354829088,0.0,37.24698645170913
Social Note,719.8352162883492,0.0,186.2676410638919,1307.0,34570.0,41.0,1871.0,-0.40823839,False,0.0,79.44299153760623,0.0,20.55700846239376
XRP by Huobi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
X Infinity,1405.143715,0.0,6108.972388865732,2178.0,76080.0,105.0,1864.0,2.15970095198704,True,0.0,18.70005328548447,0.0,81.29994671451554
FanChain,1.6862293217480142,0.0,1.999550148844719,492.0,118.0,11.0,427.0,0.000636831,False,0.0,45.74959884,0.0,54.250401164754415
Fidelity House,0.3458760576705409,0.0,0.5018726848576166,151.0,9.0,3.0,139.0,0.00103309,False,0.0,40.79935956484805,0.0,59.20064043515194
Bitcademy,3.508447915746709,0.0,0.0,232.0,62.0,10.0,100.0,-0.01512262,False,0.0,100.0,0.0,0.0
FiiiCoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Platin,1291.831791058262,0.0,2911.750149426658,4962.0,94091.0,104.0,4586.0,0.3264648041854889,True,0.0,30.731690480838772,0.0,69.26830951916124
HintChain,12.000728835482288,0.0,0.0,833.0,146.0,20.0,314.0,-0.014406637,False,0.0,100.0,0.0,0.0
London Block Exchange,2.5415026870858988,0.0,0.5026002553872065,543.0,113.0,17.0,462.0,-0.003754885,False,0.0,83.48938045508797,0.0,16.51061954491202
Phoenix,4064.248541097152,0.0,5425.470890797477,10586.0,237260.0,237.0,9330.0,0.1285870347345858,True,0.0,42.82791045894727,0.0,57.17208954105272
Athero,95.17344773,0.0,31.21805374569665,1425.0,1671.0,32.0,1007.0,-0.044880978,False,0.0,75.30051199523704,0.0,24.699488004762944
BitValve,32.248479952076835,0.0,0.0,276.0,827.0,15.0,173.0,-0.116842319,False,0.0,100.0,0.0,0.0
ARCC,172.34248599743765,0.0,35.42745288603466,2128.0,5072.0,50.0,1628.0,-0.064339771,False,0.0,82.94871093,0.0,17.05128907
Verity,4.041403486295734,0.0,1674.4291779009277,1600.0,12758.0,41.0,2922.0,1.0439923590091449,True,0.0,0.2407789288124188,0.0,99.75922107118758
Belacam,49.32122764374018,0.0,4.470902274666564,2315.0,1210.0,55.0,2180.0,-0.019373791,False,0.0,91.68855689215478,0.0,8.311443107845221
BlocPal,0.0,0.0,0.0425611312596762,92.0,3.0,3.0,83.0,0.000462621,False,0.0,0.0,0.0,100.0
Mindsync,3.689940444095652,0.0,0.1240717067366018,1019.0,79.0,25.0,662.0,-0.003499381,False,0.0,96.74695041,0.0,3.253049592658697
Velic,122.7567110116076,0.0,1.5880317978701894,3633.0,26679.0,141.0,3204.0,-0.033352238,False,0.0,98.72287982427744,0.0,1.2771201757225772
HighBank,0.5666864206024664,0.0,0.0,211.0,17.0,6.0,358.0,-0.002685718,False,0.0,100.0,0.0,0.0
FortFC,12.62826245074473,0.0,1.4508141462495698,1451.0,664.0,57.0,978.0,-0.007703272,False,0.0,89.69524644422134,0.0,10.30475355577865
CurveBlock,1.607233692379801,0.0,0.0,386.0,33.0,8.0,465.0,-0.004163818,False,0.0,100.0,0.0,0.0
Huddl,27.647774128885075,0.0,31.552464882021447,1890.0,935.0,46.0,1356.0,0.002065974,False,0.0,46.70213261097054,0.0,53.29786738902946
FEEDOCK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
HARA,97383.31878,0.0,379449.88692334696,85140.0,3453095.0,1606.0,118934.0,3.312973551134621,True,0.0,20.422931460101072,0.0,79.57706853989892
Vreo,0.0,0.0,0.1199484244507111,412.0,37.0,9.0,338.0,0.000291137,False,0.0,0.0,0.0,100.0
HiLynk,0.0,0.0,0.0,131.0,26.0,4.0,99.0,0.0,False,0.0,0.0,0.0,0.0
Depository Network,27.77988362202222,0.0,0.0,1207.0,577.0,32.0,1056.0,-0.023015645,False,0.0,100.0,0.0,0.0
Ellcrys,4.683196628098741,0.0,12.37265965529581,2631.0,1310.0,67.0,2750.0,0.002922639,False,0.0,27.45799771224776,0.0,72.54200228775224
Bitpanda,18.08661285210549,0.0,548.6771882449277,3974.0,18764.0,117.0,3568.0,0.1335154945628641,True,0.0,3.1912081923892943,0.0,96.80879180761067
Consensus,5880.378390353029,0.0,29847.278590055877,34780.0,661319.0,646.0,83809.0,0.6891000632462003,True,0.0,16.45889735668227,0.0,83.54110264331773
Stox,55.22664464099468,0.0,13.008473415719976,712.0,1626.0,21.0,592.0,-0.059295184,False,0.0,80.93580873574838,0.0,19.064191264251622
Mycro Jobs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Instant Sponsor,0.0,0.0,1.8898267420533856,355.0,28.0,7.0,423.0,0.005323456,False,0.0,0.0,0.0,100.0
GoFind.World,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
MinedBlock,4.048949779456487,0.0,0.0,124.0,108.0,6.0,115.0,-0.032652821,False,0.0,100.0,0.0,0.0
Crypt-ON,0.0,0.0,0.0,180.0,267.0,6.0,108.0,0.0,False,0.0,0.0,0.0,0.0
CoinJax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
LEXIT,2032.037008020898,0.0,3915.415005954287,8295.0,123781.0,117.0,20026.0,0.2270497887803965,True,0.0,34.166513714546404,0.0,65.83348629
AIVON,0.682387841,0.0,0.0,116.0,27.0,6.0,94.0,-0.005882654,False,0.0,100.0,0.0,0.0
Archetypal Network,1.0513212310098743,0.0,0.0,37.0,27.0,1.0,3.0,-0.028414087,False,0.0,100.0,0.0,0.0
B21,11.833195980097564,0.0,1.2831615653425752,717.0,717.0,33.0,632.0,-0.014714134,False,0.0,90.21708915072492,0.0,9.782910849
Open Packaging Network,0.3162754529689645,0.0,0.0,17.0,8.0,1.0,8.0,-0.018604438,False,0.0,100.0,0.0,0.0
Bistox Exchange,28.143097554498507,0.0,0.0,398.0,707.0,11.0,363.0,-0.0707113,False,0.0,100.0,0.0,0.0
FortKnoxster,47.83944179833561,0.0,0.036025126,462.0,464.0,22.0,271.0,-0.103470599,False,0.0,99.92475242880444,0.0,0.075247571
Connecty,7.556091965667446,0.0,0.1478680755410875,803.0,190.0,34.0,666.0,-0.009225684,False,0.0,98.08062250128324,0.0,1.9193774987167669
Truwho,0.0,0.0,0.0,113.0,3.0,2.0,111.0,0.0,False,0.0,0.0,0.0,0.0
Hydro Protocol,0.0,0.0,0.3782700952433238,136.0,5.0,4.0,81.0,0.002781398,False,0.0,0.0,0.0,100.0
Kidbizo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
SIRIN LABS,63.18911355,0.0,13.069395959095754,1891.0,1946.0,43.0,1595.0,-0.026504346,False,0.0,82.86172121296836,0.0,17.138278787031645
Get Achieve,424.54379614955656,0.0,1051.5126220837326,691.0,9096.0,8.0,945.0,0.907335493,True,0.0,28.762030428193142,0.0,71.23796957180684
Bright Network,0.6039859167191702,0.0,0.8319594778486483,701.0,58.0,14.0,560.0,0.000325212,False,0.0,42.061900055813325,0.0,57.93809994418666
Sentinel,380.0368410485706,0.0,249.30144858264944,9930.0,10016.0,186.0,22077.0,-0.013165699,False,0.0,60.38673433826263,0.0,39.61326566173739
Certified Diamond Coin,0.5874101823022737,0.0,0.0,260.0,41.0,6.0,230.0,-0.00225927,False,0.0,100.0,0.0,0.0
idealcoin,1.2695065265671297,0.0,0.0,51.0,30.0,2.0,43.0,-0.024892285,False,0.0,100.0,0.0,0.0
GOZO,1.0948793726631278,0.0,0.0,414.0,15.0,6.0,452.0,-0.002644636,False,0.0,100.0,0.0,0.0
Smart Refinery Technologies,14.627837075615448,0.0,0.0,1742.0,462.0,48.0,1286.0,-0.008397151,False,0.0,100.0,0.0,0.0
Javvy,54.75914204000835,0.0,1.9412200623543971,2657.0,1463.0,64.0,2204.0,-0.019878781,False,0.0,96.57635332407602,0.0,3.423646675923971
STAYGE,0.0382058550386229,0.0,0.0,88.0,1.0,1.0,142.0,-0.000434157,False,0.0,100.0,0.0,0.0
Zulu Republic,0.0,0.0,73.16928902554767,228.0,616.0,2.0,280.0,0.3209179343225775,True,0.0,0.0,0.0,100.0
Aelf,2705.713475473113,0.0,83.31139239,2505.0,111271.0,95.0,2080.0,-1.046867099,False,0.0,97.01288456213322,0.0,2.9871154378667777
ETH Birds,0.041882405,0.0,0.0,97.0,1.0,1.0,100.0,-0.000431777,False,0.0,100.0,0.0,0.0
weBloc,44.46706305502083,0.0,17.729807903704927,2000.0,1868.0,59.0,2411.0,-0.013368628,False,0.0,71.49405166142435,0.0,28.505948338575653
Superbloom,99.8366575,0.0,0.0,810.0,1512.0,34.0,611.0,-0.123255133,False,0.0,100.0,0.0,0.0
Rise,68505.93614617523,0.0,161840.67920021905,111709.0,3824610.0,1939.0,186722.0,0.835516772,True,0.0,29.740370199560463,0.0,70.25962980043953
Bitsrent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Cryptocoin Insurance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Job.com,4.702110467293685,0.0,3.925851147343919,990.0,243.0,27.0,636.0,-0.0007841,False,0.0,54.49850935030134,0.0,45.50149064969866
Bionic,39.68421885,0.0,203.3891622744973,1170.0,4289.0,30.0,1103.0,0.1399187550628684,True,0.0,16.326024127858773,0.0,83.67397587214123
Renaissance Engineering,58.93440275639261,0.0,48.26796333826888,5237.0,5726.0,108.0,8138.0,-0.002036746,False,0.0,54.97490858023837,0.0,45.02509141976162
Cubiex,0.0,0.0,0.0,805.0,0.0,11.0,963.0,0.0,False,0.0,0.0,0.0,0.0
Qredit,146.49833646428033,0.0,123.45316971717452,1550.0,6949.0,37.0,759.0,-0.01486785,False,0.0,54.26839010329792,0.0,45.73160989670207
DigitalBits,4.254539592819074,0.0,2.9116354094884414,883.0,73.0,21.0,484.0,-0.001520843,False,0.0,59.369741758317495,0.0,40.63025824168251
IUNO,88.66394157838828,0.0,83.78875576536505,558.0,5345.0,31.0,322.0,-0.008736892,False,0.0,51.41348494054153,0.0,48.58651505945847
eMusic,38.24559811389807,0.0,40.45726589200195,1247.0,530.0,14.0,3464.0,0.001773591,False,0.0,48.59492547949839,0.0,51.40507452050163
Restart Energy,7.679835811,0.0,0.0,460.0,585.0,15.0,378.0,-0.016695295,False,0.0,100.0,0.0,0.0
Infinitus,1420.865605,0.0,1643.2070797395484,3183.0,69365.0,102.0,2341.0,0.069852804,True,0.0,46.37179830095676,0.0,53.62820169904323
Lampix,4.0332373784953806,0.0,0.0,730.0,160.0,18.0,898.0,-0.005524983,False,0.0,100.0,0.0,0.0
Magnetics,7613.356080011587,0.0,20880.020123261093,4237.0,90066.0,102.0,3658.0,3.1311456321098663,True,0.0,26.719740144859127,0.0,73.28025985514087
AORA,1.2372846256033654,0.0,0.1041479402495749,282.0,19.0,7.0,188.0,-0.004018215,False,0.0,92.23606591,0.0,7.7639340881331025
Sportsfix,0.2530324947775817,0.0,0.5320052993338825,82.0,50.0,4.0,55.0,0.003402107,False,0.0,32.23188700920744,0.0,67.76811299079256
Qlear Protocol,92.69439149894848,0.0,0.0,559.0,3439.0,20.0,480.0,-0.165821809,False,0.0,100.0,0.0,0.0
MorLabs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
WooshCoin,0.1032644582022369,0.0,0.0366731445143063,134.0,2.0,2.0,32.0,-0.00049695,False,0.0,73.79321654624081,0.0,26.2067834537592
Coinbates,390.51789759102473,0.0,42.58587144568532,2779.0,16007.0,88.0,2195.0,-0.125200441,False,0.0,90.1672821872682,0.0,9.832717812731785
ONO,116333.6169032576,0.0,402368.417461689,220687.0,7528467.0,3690.0,370676.0,1.2961107838632608,True,0.0,22.42783123950657,0.0,77.57216876049343
Triphop,13715.939463003517,0.0,8452.264944891269,4768.0,1096601.0,162.0,3823.0,-1.103958582,False,0.0,61.87212645025433,0.0,38.12787354974566
Neironix,1.0175754334133875,0.0,0.3100116109529423,162.0,34.0,4.0,136.0,-0.004367678,False,0.0,76.64849078872159,0.0,23.351509211278405
PowerChain,204.44036917063573,0.0,316.44049546721584,3272.0,3656.0,77.0,3198.0,0.034229867450055,True,0.0,39.248969015741295,0.0,60.75103098425871
Xenia,3.0431098154605585,0.0,0.044055955,398.0,525.0,5.0,1097.0,-0.007535311,False,0.0,98.57293200730092,0.0,1.427067992699082
Your Data Safe,82.49863979,0.0,0.0,320.0,2060.0,12.0,189.0,-0.257808249,False,0.0,100.0,0.0,0.0
Pigzbe,34.174253565688176,0.0,20.93821062398068,2625.0,2526.0,74.0,2192.0,-0.005042302,False,0.0,62.00821187758528,0.0,37.99178812241472
Balehu Protocol,0.047739539,0.0,0.0,210.0,6.0,4.0,266.0,-0.000227331,False,0.0,100.0,0.0,0.0
Storiqa,2.153070567674441,0.0,0.4882990904749122,644.0,96.0,18.0,716.0,-0.002585049,False,0.0,81.51341335475801,0.0,18.48658664524199
Centaure,0.7725072531134901,0.0,0.0,215.0,23.0,4.0,313.0,-0.003593057,False,0.0,100.0,0.0,0.0
Loopring,31018.832054995022,0.0,13671.20506458222,20948.0,719461.0,583.0,25520.0,-0.828128079,False,0.0,69.40883037,0.0,30.59116963363029
AI Crypto,0.5774696947823109,0.0,102.34362072876309,391.0,262.0,10.0,347.0,0.2602714860204111,True,0.0,0.5610800394806179,0.0,99.4389199605194
SPIN Protocol,0.1150457027410948,0.0,0.0,78.0,3.0,2.0,65.0,-0.001474945,False,0.0,100.0,0.0,0.0
Social Media Pay,50.62745823561245,0.0,655.1713690897778,3381.0,5173.0,101.0,1991.0,0.1788062439675141,True,0.0,7.173072024993882,0.0,92.82692797500611
ABBC foundation,0.7356676803642059,0.0,0.0,168.0,5.0,5.0,8.0,-0.004378974,False,0.0,100.0,0.0,0.0
REDi,102781.84606254529,0.0,320571.6358728848,182005.0,5340328.0,3015.0,266702.0,1.196614322740252,True,0.0,24.278020719863022,0.0,75.72197928013699
LogisticsX,0.035048167,0.0,0.0,81.0,26.0,3.0,42.0,-0.000432693,False,0.0,100.0,0.0,0.0
FasTrader,1.2602206591695022,0.0,0.0,170.0,54.0,3.0,149.0,-0.007413063,False,0.0,100.0,0.0,0.0
TokenBacon,0.061465177,0.0,0.0252597394135881,149.0,2.0,2.0,932.0,-0.00024299,False,0.0,70.87372282,0.0,29.126277177437103
SUAPP,731.5517391129418,0.0,0.0,453.0,23993.0,30.0,191.0,-1.614904501,False,0.0,100.0,0.0,0.0
DISTRICTS,6584.993177358926,0.0,5917.726772,732.0,65036.0,9.0,1580.0,-0.911566127,False,0.0,52.66848496930496,0.0,47.33151503069504
ECTA,5077.420639457414,0.0,21702.35024285553,22733.0,396633.0,327.0,38512.0,0.7313126117713507,True,0.0,18.959910679485557,0.0,81.04008932051445
Silent Notary,4.555117703166366,0.0,0.0,589.0,125.0,21.0,215.0,-0.007733646,False,0.0,100.0,0.0,0.0
Centive,9007.139538,0.0,37627.77981199452,32257.0,613556.0,438.0,75378.0,0.8872691283847765,True,0.0,19.314152706363245,0.0,80.68584729363675
PingPaid,0.5712749314497151,0.0,0.0,170.0,63.0,5.0,341.0,-0.003360441,False,0.0,100.0,0.0,0.0
Becent,160.7754699919718,0.0,11.728504149468389,1102.0,8204.0,23.0,1206.0,-0.13525133,False,0.0,93.2010237979492,0.0,6.798976202050803
XTribe,51.04145778365139,0.0,5.669754304504348,988.0,712.0,26.0,960.0,-0.045922777,False,0.0,90.00241029,0.0,9.997589710639405
INLOCK,502.6568170129109,0.0,0.2180731946771795,772.0,17705.0,33.0,1451.0,-0.650827388,False,0.0,99.95663470200569,0.0,0.0433652979943298
Krypti,819.7901162593569,0.0,1535.6613551290875,4348.0,44625.0,105.0,4060.0,0.1646437991880705,True,0.0,34.80394846666585,0.0,65.19605153333413
ASOBI COIN,0.0,0.0,0.0,105.0,3.0,3.0,82.0,0.0,False,0.0,0.0,0.0,0.0
Borneo,3.606896817813655,0.0,0.0,201.0,162.0,7.0,57.0,-0.01794476,False,0.0,100.0,0.0,0.0
Nerves Foundation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Tatau,0.3603555953120703,0.0,0.0,65.0,18.0,2.0,45.0,-0.005543932,False,0.0,100.0,0.0,0.0
Aenco,58.947031101505125,0.0,0.0,1649.0,1905.0,42.0,1142.0,-0.035747138,False,0.0,100.0,0.0,0.0
