airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
Ommer,49106.923541149255,0.0,137840.68013483533,30271.0,1908731.0,498.0,60.785140562249,2.931312364761193,True,186947.6036759846,26.267746991965087,0.0,73.7322530080349
Omni,511.4901495422582,0.0,2451.894403310174,9894.0,60891.0,258.0,38.34883720930232,0.19611929,True,2963.384552852432,17.260336632649274,0.0,82.73966336735073
Omni Network,278.61351492695144,0.0,25.895404135130644,2425.0,1536.0,110.0,22.045454545454547,-0.104213654,False,304.5089190620821,91.49601127780063,0.0,8.503988722199361
OmniBazaar,0.063064865,0.0,0.0,9.0,1.0,1.0,9.0,-0.007007207,False,0.063064865,100.0,0.0,0.0
OmniFlix,70.24110609827055,0.0,16.046550711289147,2001.0,2590.0,63.0,31.761904761904763,-0.027083736,False,86.28765680955969,81.40342280158967,0.0,18.59657719841034
Omnity,0.3218268950780232,0.0,0.0,36.0,1.0,1.0,36.0,-0.008939636,False,0.3218268950780232,100.0,0.0,0.0
OnX Finance,5.340808518411427,0.0,0.9905901281390848,851.0,186.0,26.0,32.73076923076923,-0.00511189,False,6.331398646550511,84.3543238478787,0.0,15.64567615212131
Onchain,2712.353982,0.0,28745.894079491627,27832.0,273632.0,481.0,57.86278586278586,0.935381578683934,True,31458.248061491628,8.622075764353264,0.0,91.37792423564672
One Game,5398.048103604555,0.0,1051.3061457666022,1449.0,75039.0,23.0,63.0,-2.999821917,False,6449.3542493711575,83.69904791833834,0.0,16.300952081661656
One Solution,2.6479532023517427,0.0,18.26978158327489,889.0,29360.0,20.0,44.45,0.0175723603834906,True,20.917734785626635,12.65889079046576,0.0,87.34110920953424
OneOf,405.7243161234955,0.0,2813.7510677618216,2261.0,113517.0,72.0,31.40277777777778,1.065027311648972,True,3219.475383885317,12.602187243123462,0.0,87.39781275687653
Onomy Protocol,0.7699653215722445,0.0,0.4284466459807945,364.0,40.0,9.0,40.44444444444444,-0.000938238,False,1.1984119675530391,64.24880111506126,0.0,35.75119888493874
Open Packaging Network,0.3162754529689645,0.0,0.0,17.0,8.0,1.0,17.0,-0.018604438,False,0.3162754529689645,100.0,0.0,0.0
OpenBrix,0.0,0.0,0.038260854,163.0,6.0,3.0,54.333333333333336,0.000234729,False,0.038260854,0.0,0.0,100.0
OpenChat,1.6502518978835146,0.0,1.5018270661772095,510.0,59.0,14.0,36.42857142857143,-0.000291029,False,3.152078964060724,52.35439583523463,0.0,47.64560416476537
OpenGPU Network,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
OpenOcean,7.348464143929721,0.0,0.1214643274497122,663.0,97.0,26.0,25.5,-0.010900452,False,7.469928471379434,98.3739559499787,0.0,1.6260440500212985
OpenSea,3577.086897976792,0.0,8345.981075816002,10197.0,294720.0,232.0,43.95258620689656,0.4676761967087585,True,11923.067973792791,30.00139650163297,0.0,69.99860349836705
OpenWeb Network,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Opensea Traders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Opiria,0.445852393869927,0.0,0.0,165.0,30.0,7.0,23.571428571428573,-0.002702136,False,0.445852393869927,100.0,0.0,0.0
Opporty,1.3173838739309591,0.0,0.0,154.0,26.0,6.0,25.666666666666668,-0.008554441,False,1.3173838739309591,100.0,0.0,0.0
OptiFi,1.2935496792934909,0.0,63.55709908950183,1181.0,448.0,28.0,42.17857142857143,0.052721041,True,64.85064876879532,1.9946595814411,0.0,98.0053404185589
Optimism,1521.9441149668005,0.0,2220.5649572871225,12606.0,54516.0,387.0,32.57364341085271,0.0554197082595845,True,3742.509072253923,40.66641083785566,0.0,59.33358916214434
Optopia,1.3621782925724322,0.0,11.380808436779466,242.0,140.0,14.0,17.285714285714285,0.041399298,True,12.742986729351898,10.689631257598522,0.0,89.31036874240148
Opu Labs,1.1672596353915174,0.0,0.0,141.0,39.0,4.0,35.25,-0.008278437,False,1.1672596353915174,100.0,0.0,0.0
Opyn,11.908577685631768,0.0,133.84605890559058,955.0,3711.0,28.0,34.107142857142854,0.1276832264083338,True,145.75463659122235,8.170290814850775,0.0,91.82970918514924
OrangeLayer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Orbise,0.3474547778436347,0.0,0.0,550.0,40.0,8.0,68.75,-0.000631736,False,0.3474547778436347,100.0,0.0,0.0
Orbiter Finance,39.56858513544118,0.0,132.59287193364813,1930.0,1071.0,80.0,24.125,0.0481991123306771,True,172.1614570690893,22.98341673511865,0.0,77.01658326488136
Orbofi,140.72752706420988,0.0,0.0,972.0,2008.0,57.0,17.05263157894737,-0.144781406,False,140.72752706420988,100.0,0.0,0.0
Orderly Network,12.773247049146311,0.0,2.534588526782571,803.0,300.0,28.0,28.678571428571427,-0.012750509,False,15.307835575928882,83.44254147354356,0.0,16.557458526456454
Origin Sport,149.40263867920197,0.0,0.0,101.0,4817.0,13.0,7.769230769230769,-1.479234046,False,149.40263867920197,100.0,0.0,0.0
Orion Money,22.39580679856814,0.0,19.738217047572107,787.0,521.0,12.0,65.58333333333333,-0.003376861,False,42.13402384614025,53.153733620008246,0.0,46.84626637999175
Ormeus Coin,2.885402300623447,0.0,31.23317546888653,1536.0,236.0,52.0,29.53846153846154,0.018455581,True,34.118577769509976,8.45698293790541,0.0,91.5430170620946
Ormeus Ecosystem,0.1846443289674623,0.0,0.0,49.0,4.0,1.0,49.0,-0.003768252,False,0.1846443289674623,100.0,0.0,0.0
Osmium Investment Coin,0.7278034612717599,0.0,0.3828906860107031,300.0,54.0,10.0,30.0,-0.001149709,False,1.110694147282463,65.52690162746222,0.0,34.47309837253778
Osmosis,938.5175894226488,0.0,1503.198788506321,11373.0,22327.0,277.0,41.05776173285199,0.049651033,True,2441.71637792897,38.43679789782491,0.0,61.56320210217508
Ostium,2913.1400363422536,0.0,10.592635422961894,2276.0,59129.0,85.0,26.77647058823529,-1.275284447,False,2923.7326717652154,99.63770164333916,0.0,0.3622983566608553
Ouinex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
OverTrip,158.4652298055919,0.0,180.99792713085108,1358.0,5315.0,33.0,41.15151515151515,0.016592561,True,339.46315693644294,46.68112770637464,0.0,53.318872293625375
Overlay Protocol,118.27805176040546,0.0,855.9487638643604,18333.0,40530.0,210.0,87.3,0.0402373158841408,True,974.226815624766,12.14070993155269,0.0,87.85929006844732
Oyster Shell,541.9381499105875,0.0,191.920874537464,3201.0,54264.0,112.0,28.580357142857142,-0.109346228,False,733.8590244480515,73.8477189564016,0.0,26.152281043598407
P2P Club,0.0,0.0,0.1449541376122593,146.0,10.0,2.0,73.0,0.000992837,False,0.1449541376122593,0.0,0.0,100.0
P2PS,30.73518358,0.0,0.9907756011451828,248.0,520.0,30.0,8.266666666666667,-0.119937129,False,31.725959181145186,96.87708227988264,0.0,3.122917720117358
PAC Global,0.0,0.0,0.0425070545827244,133.0,7.0,2.0,66.5,0.000319602,False,0.0425070545827244,0.0,0.0,100.0
PBET,0.0,0.0,0.0,45.0,1.0,1.0,45.0,0.0,False,0.0,0.0,0.0,0.0
PCHAIN,96.69463017463129,0.0,224.1264953049261,3469.0,7752.0,110.0,31.536363636363635,0.036734467,True,320.8211254795574,30.13973285895496,0.0,69.86026714104504
PGF500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
PHI,93795.78884018074,0.0,232697.86394721657,100683.0,8919934.0,1762.0,57.14131668558456,1.3795980960741716,True,326493.6527873973,28.72821203089596,0.0,71.27178796910404
PIEXGO,0.1119960321706929,0.0,0.0,321.0,13.0,12.0,26.75,-0.000348897,False,0.1119960321706929,100.0,0.0,0.0
PO8,0.7635595193549769,0.0,0.554839248,207.0,38.0,4.0,51.75,-0.00100831,False,1.3183987673549769,57.91567303167765,0.0,42.08432696832235
POAP,31.698253792106566,0.0,78.46365368,1473.0,1628.0,48.0,30.6875,0.031748405,True,110.16190747210656,28.774241949407685,0.0,71.22575805059232
POP Network,0.8654378738209312,0.0,0.0,181.0,12.0,3.0,60.333333333333336,-0.004781425,False,0.8654378738209312,100.0,0.0,0.0
PROOF OF TOSS,2.8862904388825976,0.0,0.3274915637550773,152.0,70.0,5.0,30.4,-0.016834203,False,3.213782002637675,89.80977665920426,0.0,10.190223340795743
Pac Finance,0.8316499991052213,0.0,2.450253921747757,783.0,257.0,31.0,25.258064516129032,0.002067183,False,3.281903920852978,25.340473675081647,0.0,74.65952632491836
Paladin,9639.778240384803,0.0,2554.2075933665083,3154.0,375607.0,91.0,34.65934065934066,-2.246534764,False,12193.98583375131,79.05354632857777,0.0,20.946453671422237
PancakeSwap,4300.087603971233,0.0,1667.3583036871553,12074.0,102866.0,254.0,47.53543307086614,-0.21804947,False,5967.445907658388,72.05909647966256,0.0,27.940903520337447
Panther Protocol,0.1510031977989011,0.0,0.079871045,470.0,5.0,16.0,29.375,-0.000151345,False,0.2308742427989011,65.40495638156992,0.0,34.59504361843008
Pantos by Bitpanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Papusha,200.5721548625401,0.0,0.0,611.0,3057.0,20.0,30.55,-0.328268666,False,200.5721548625401,100.0,0.0,0.0
Papyrus,0.0,0.0,332.22806923627905,327.0,13475.0,7.0,46.71428571428572,1.0159879793158382,True,332.22806923627905,0.0,0.0,100.0
ParaSpace,1.802261744793726,0.0,5.522851853460022,942.0,85.0,33.0,28.545454545454547,0.003949671,False,7.325113598253748,24.6038743375034,0.0,75.39612566249659
ParaSwap,1.3027992174611756,0.0,0.7806955742930417,1290.0,139.0,35.0,36.85714285714285,-0.000404732,False,2.0834947917542173,62.52951639798783,0.0,37.47048360201218
Paradise Token,241.67197132697947,0.0,56.73643480900914,813.0,8302.0,30.0,27.1,-0.227472985,False,298.4084061359886,80.9869850706707,0.0,19.0130149293293
Parallel Network,2.6265125061871943,0.0,5.569532094229943,1320.0,375.0,38.0,34.73684210526316,0.00222956,False,8.196044600417137,32.04609826127005,0.0,67.95390173872995
Param Gaming,30.186962607354182,0.0,0.1604350955605157,968.0,89.0,22.0,44.0,-0.03101914,False,30.347397702914694,99.47133821116692,0.0,0.5286617888330728
ParamountDax,0.096879581,0.0,0.0,84.0,6.0,3.0,28.0,-0.001153328,False,0.096879581,100.0,0.0,0.0
Paras,994.5377073781287,0.0,9705.120623017105,4859.0,101088.0,118.0,41.17796610169491,1.7926698735622506,True,10699.658330395234,9.295041735612052,0.0,90.70495826438794
ParcelX,2.078581903,0.0,0.0,124.0,102.0,6.0,20.666666666666668,-0.016762757,False,2.078581903,100.0,0.0,0.0
Parcl,20.19579680034712,0.0,10.406957944843215,1515.0,277.0,43.0,35.23255813953488,-0.00646128,False,30.60275474519034,65.99339493619011,0.0,34.00660506380988
Pareto Network,4.556064403922598,0.0,2.4964780248985488,657.0,631.0,21.0,31.285714285714285,-0.003134835,False,7.0525424288211465,64.60172980035736,0.0,35.39827019964263
Parkade,1405.512745,0.0,3689.381662842839,2969.0,171675.0,105.0,28.276190476190475,0.7692384363342197,True,5094.894407842839,27.586690370587863,0.0,72.41330962941213
Parkres,0.5285074762131649,0.0,0.0,240.0,27.0,10.0,24.0,-0.002202114,False,0.5285074762131649,100.0,0.0,0.0
Parsec Frontiers,0.7368611405032127,0.0,7.212476110390128,898.0,466.0,20.0,44.9,0.007211153,False,7.949337250893341,9.269466337214524,0.0,90.73053366278548
Particle Network,33.69245400947282,0.0,0.2890142110677866,958.0,333.0,27.0,35.48148148148148,-0.034867891,False,33.981468220540606,99.14949463280377,0.0,0.850505367196252
Partisia Blockchain,11.062616416386197,0.0,0.0,343.0,62.0,8.0,42.875,-0.032252526,False,11.062616416386197,100.0,0.0,0.0
PartyBid,0.0,0.0,0.0,78.0,0.0,1.0,78.0,0.0,False,0.0,0.0,0.0,0.0
Patex,52.65145739828652,0.0,0.0,802.0,302.0,23.0,34.869565217391305,-0.065650196,False,52.65145739828652,100.0,0.0,0.0
PavoCoin,0.1059196290134095,0.0,0.0,203.0,5.0,4.0,50.75,-0.000521772,False,0.1059196290134095,100.0,0.0,0.0
PaxPago,8.833203673897302,0.0,0.0,85.0,243.0,9.0,9.444444444444445,-0.103920043,False,8.833203673897302,100.0,0.0,0.0
PayVX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
PayX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Paygine,0.0,0.0,0.0,8.0,1.0,1.0,8.0,0.0,False,0.0,0.0,0.0,0.0
Payperblock,0.1047959979276479,0.0,0.0,31.0,3.0,1.0,31.0,-0.003380516,False,0.1047959979276479,100.0,0.0,0.0
Pcash,2.3968368051493334,0.0,186.98919982097985,2627.0,9643.0,50.0,52.54,0.070267363,True,189.3860366261292,1.265582641597267,0.0,98.73441735840274
Pearl Pay,470.96951578177664,0.0,497.2621811838712,1551.0,6971.0,53.0,29.264150943396228,0.0169520731154704,True,968.231696965648,48.64223276905241,0.0,51.35776723094758
Pecunio,48.80892813099809,0.0,10.199396204922037,1900.0,2719.0,65.0,29.23076923076923,-0.020320806,False,59.00832433592013,82.71532649044677,0.0,17.28467350955323
Penchant,50.21260710415424,0.0,1186.0307824821452,2267.0,10446.0,63.0,35.98412698412698,0.5010225740529295,True,1236.2433895862994,4.0617088452911805,0.0,95.93829115470884
Pencils Protocol,0.0,0.0,0.0,81.0,0.0,1.0,81.0,0.0,False,0.0,0.0,0.0,0.0
PerksCoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Permission,2175.8311653430083,0.0,27478.817205768897,21457.0,428958.0,366.0,58.62568306010929,1.17924155475723,True,29654.648371111907,7.337234750227541,0.0,92.66276524977243
Personal Wager,619.2596268344203,0.0,352.4684987,2372.0,8613.0,113.0,20.99115044247788,-0.11247518,False,971.7281255344204,63.72766317676013,0.0,36.27233682323986
Petchains,0.2767809169985074,0.0,10.586305086796497,322.0,107.0,6.0,53.66666666666666,0.032017156,True,10.863086003795004,2.5479032100253494,0.0,97.45209678997465
Petro,3290.948630686455,0.0,18799.215035477533,17519.0,380899.0,300.0,58.39666666666667,0.8852255496769837,True,22090.16366616399,14.897801032263407,0.0,85.10219896773658
Phala Network,6.495040322378243,0.0,2.779906905,305.0,204.0,11.0,27.727272727272727,-0.012180765,False,9.274947227378242,70.02778736256165,0.0,29.97221263743836
Phantom,284.51361491336684,0.0,3026.530146667961,4115.0,44203.0,67.0,61.4179104477612,0.666346666,True,3311.043761581328,8.59286785075548,0.0,91.40713214924452
Phaver,7.279879653073088,0.0,0.0,94.0,137.0,8.0,11.75,-0.077445528,False,7.279879653073088,100.0,0.0,0.0
Phi,93795.78884018074,0.0,232697.86394721657,100683.0,8919934.0,1762.0,57.14131668558456,1.3795980960741716,True,326493.6527873973,28.72821203089596,0.0,71.27178796910404
Philanthor,0.8581660684853559,0.0,0.0,166.0,28.0,2.0,83.0,-0.005169675,False,0.8581660684853559,100.0,0.0,0.0
Phoenix,4064.248541097152,0.0,5425.470890797477,10586.0,237260.0,237.0,44.66666666666666,0.1285870347345858,True,9489.71943189463,42.82791045894728,0.0,57.17208954105272
Phoneum,29.01312261046654,0.0,13.035615571291553,3368.0,1370.0,100.0,33.68,-0.004743915,False,42.04873818175809,68.99879488667567,0.0,31.00120511332434
Photochain,30.25887844956801,0.0,14.594836959554897,1705.0,1162.0,42.0,40.595238095238095,-0.009187121,False,44.853715409122906,67.46125303905947,0.0,32.538746960940536
Pibble,59.51967219756956,0.0,1731.573276890159,3788.0,14205.0,107.0,35.401869158878505,0.4414080265819929,True,1791.0929490877286,3.323092317899257,0.0,96.67690768210072
Pigzbe,34.174253565688176,0.0,20.93821062398068,2625.0,2526.0,74.0,35.472972972972975,-0.005042302,False,55.112464189668856,62.00821187758528,0.0,37.99178812241472
Pika Protocol,0.3032242881967004,0.0,0.2807791535939766,175.0,7.0,4.0,43.75,-0.000128258,False,0.584003441790677,51.92166115784372,0.0,48.078338842156285
Pike,24954.26841114296,0.0,104626.1422,29905.0,1595042.0,630.0,47.46825396825397,2.6641656494711934,True,129580.41061114296,19.257747597380337,0.0,80.74225240261967
PingPaid,0.5712749314497151,0.0,0.0,170.0,63.0,5.0,34.0,-0.003360441,False,0.5712749314497151,100.0,0.0,0.0
Pixels,5612.7227047642045,0.0,1651.4071078297156,2857.0,72744.0,70.0,40.81428571428572,-1.386529785,False,7264.12981259392,77.26627757991537,0.0,22.73372242008463
Pixelverse,70.90013084,0.0,0.0,340.0,261.0,9.0,37.77777777777778,-0.208529797,False,70.90013084,100.0,0.0,0.0
Planet Mojo,1587.5683778111154,0.0,33.58792248894187,2388.0,6262.0,91.0,26.24175824175824,-0.650745584,False,1621.1563003000572,97.92815026640396,0.0,2.071849733596023
PlanetQuest,81.11114901992812,0.0,13.109379590409404,1193.0,1773.0,54.0,22.09259259259259,-0.057000645,False,94.22052861033752,86.08649326875981,0.0,13.913506731240194
Planport,0.0,0.0,0.0,65.0,1.0,2.0,32.5,0.0,False,0.0,0.0,0.0,0.0
PlasmaPay,15.319039720535203,0.0,2.064608819239875,802.0,430.0,27.0,29.703703703703702,-0.016526722,False,17.383648539775077,88.12327104683521,0.0,11.87672895316479
Platin,1291.831791058262,0.0,2911.750149426658,4962.0,94091.0,104.0,47.71153846153846,0.3264648041854889,True,4203.58194048492,30.731690480838772,0.0,69.26830951916124
Platio,56.85491642617342,0.0,2586.0528313421287,4119.0,33477.0,122.0,33.76229508196721,0.6140320259567748,True,2642.907747768302,2.1512259167646803,0.0,97.84877408323533
Platon Finance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Playgroundz,1.5184338945376483,0.0,0.085655197,283.0,29.0,8.0,35.375,-0.005062822,False,1.6040890915376482,94.6601970269686,0.0,5.339802973031418
Playrs,0.9534678549743166,0.0,0.0,118.0,15.0,1.0,118.0,-0.008080236,False,0.9534678549743166,100.0,0.0,0.0
Plena,6.373538918384823,0.0,0.0,82.0,41.0,4.0,20.5,-0.077726084,False,6.373538918384823,100.0,0.0,0.0
Plenty,16918.151487106425,0.0,75880.90816927014,47775.0,1636251.0,635.0,75.23622047244095,1.2341759640431966,True,92799.05965637656,18.230951423163383,0.0,81.76904857683661
Plume Network,7.256492930861061,0.0,28.95098733682768,3793.0,566.0,81.0,46.82716049382716,0.005719614,False,36.20748026768874,20.04141927914464,0.0,79.95858072085538
Plutus,88.61078214031437,0.0,284.3534871568225,6392.0,7466.0,128.0,49.9375,0.030623077,True,372.96426929713687,23.758517754878834,0.0,76.24148224512116
Pockero,0.066971779,0.0,0.0,178.0,2.0,2.0,89.0,-0.000376246,False,0.066971779,100.0,0.0,0.0
Pocket Protector,2796.467181,0.0,917.996414951646,2309.0,195884.0,115.0,20.078260869565216,-0.813542991,False,3714.463595951646,75.28589549370842,0.0,24.71410450629158
PointPay,100.90603028658234,0.0,40.30920915352166,3044.0,2723.0,74.0,41.13513513513514,-0.019906971,False,141.215239440104,71.45548220337884,0.0,28.54451779662115
Pointium,0.1638938793781841,0.0,0.0,76.0,5.0,2.0,38.0,-0.002156498,False,0.1638938793781841,100.0,0.0,0.0
Polygon zkEVM,991.1818560105604,0.0,1868.059483812195,3126.0,22693.0,106.0,29.49056603773585,0.2805110773517704,True,2859.2413398227554,34.66590393072604,0.0,65.33409606927395
Polyhedra Network,24.633924120494143,0.0,5.474613528502615,2139.0,179.0,68.0,31.455882352941178,-0.008957134,False,30.10853764899676,81.81707264455923,0.0,18.18292735544077
Polymarket,254.9584097950093,0.0,1543.9818244892456,3816.0,6856.0,120.0,31.8,0.3377943958842338,True,1798.940234284255,14.17270040082514,0.0,85.82729959917485
Polynomial Protocol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Pontem,0.8677897115820619,0.0,2.884801135850642,673.0,114.0,25.0,26.92,0.002997045,False,3.752590847432704,23.125082026348576,0.0,76.87491797365142
PoolTogether,0.9230674855849322,0.0,212.0703293,412.0,1874.0,16.0,25.75,0.5124933539300147,True,212.9933967855849,0.4333784518748066,0.0,99.56662154812518
PopulStay,140.4457485974654,0.0,0.0,190.0,4978.0,15.0,12.666666666666666,-0.739188151,False,140.4457485974654,100.0,0.0,0.0
Portal,556.0649508566697,0.0,798.7377404209857,9754.0,47899.0,155.0,62.92903225806452,0.0248793099819885,True,1354.8026912776554,41.04398038449932,0.0,58.956019615500686
Portuma,13.784029636408034,0.0,0.0,318.0,30.0,6.0,53.0,-0.043346005,False,13.784029636408034,100.0,0.0,0.0
Potentiam,34.892950446070884,0.0,0.3076908807621937,1096.0,405.0,30.0,36.53333333333333,-0.031555894,False,35.20064132683308,99.12589410543596,0.0,0.8741058945640408
PowerChain,204.44036917063573,0.0,316.44049546721584,3272.0,3656.0,77.0,42.493506493506494,0.034229867450055,True,520.8808646378516,39.248969015741295,0.0,60.75103098425871
Prandex,1.2546108423632842,0.0,0.0,132.0,34.0,5.0,26.4,-0.009504628,False,1.2546108423632842,100.0,0.0,0.0
PreVUE,2325.7443403641464,0.0,1622.8030151721557,3687.0,75630.0,123.0,29.97560975609756,-0.190654007,False,3948.5473555363023,58.90126497034901,0.0,41.09873502965098
Precium Foundation,0.0,0.0,0.0,27.0,1.0,1.0,27.0,0.0,False,0.0,0.0,0.0,0.0
PredX,14.62059869,0.0,2.593774522453677,111.0,476.0,7.0,15.857142857142858,-0.108349767,False,17.214373212453676,84.93250674629722,0.0,15.067493253702786
Presearch,791.7143549645285,0.0,2.36607472,466.0,11308.0,16.0,29.125,-1.69388043,False,794.0804296845286,99.70203588559158,0.0,0.2979641144084097
Prime Ball,375.2501880359859,0.0,80.05642326,2295.0,4716.0,69.0,33.26086956521739,-0.128624734,False,455.30661129598593,82.41703035408882,0.0,17.582969645911177
Prime Shipping Foundation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Primex,87.49926338,0.0,5.700056135335708,3183.0,2013.0,69.0,46.130434782608695,-0.025698777,False,93.19931951533572,93.88401528575776,0.0,6.11598471424223
Product Protocol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Profede,5.068047575301165,0.0,0.0,349.0,184.0,19.0,18.36842105263158,-0.014521626,False,5.068047575301165,100.0,0.0,0.0
Project H,4116.077047699425,0.0,543.9379606305566,10438.0,45328.0,218.0,47.88073394495413,-0.342224477,False,4660.015008329981,88.32754916758329,0.0,11.672450832416713
Project WITH,6374.071982689074,0.0,3386.6354445935644,14841.0,141020.0,345.0,43.01739130434783,-0.201296175,False,9760.707427282638,65.30338123723071,0.0,34.696618762769305
Prontapay,0.0,0.0,0.0,56.0,0.0,2.0,28.0,0.0,False,0.0,0.0,0.0,0.0
Propy,5.674217128345603,0.0,15.686160583509622,2537.0,182.0,62.0,40.91935483870968,0.003946371,False,21.360377711855225,26.564217191704227,0.0,73.43578280829578
